UKPRN,UnitOfAssessment,MultipleSubmission,Identifier,OutputType,Title,Place,Publisher,VolumeTitle,Volume,Issue,FirstPage,ArticleNumber,ISBN,ISSN,DOI,PatentNumber,Year,URL,NumberOfAdditionalAuthors,IsNonEnglishOutput,IsInterdisciplinary,ProposeDoubleWeighting,IsReserveOutput,DoubleWeightingStatement,EnglishAbstract,ResearchGroup,CitedByCount,CrossReferToUoa,CitationsApplicable,AdditionalInformation
10007157,5,,1634398,D,Inbreeding causes early death in a passerine bird,,,Nature Communications,3,,863,863,,20411723,10.1038/ncomms1870,,2012,http://www.ncbi.nlm.nih.gov/pubmed/22643890,2,False,,False,False,,,1,5,,True,
10007157,5,,1634399,D,Sperm morphology and sperm velocity in passerine birds,,,Proceedings of the Royal Society B: Biological Sciences,276,1659,1175,,,14712954,10.1098/rspb.2008.1645,,2009,,3,False,,False,False,,,1,48,,True,
10007157,5,,1634400,D,INCREASED POSTCOPULATORY SEXUAL SELECTION REDUCES THE INTRAMALE VARIATION IN SPERM DESIGN,,,Evolution,62,6,1538,,,15585646,10.1111/j.1558-5646.2008.00393.x,,2008,,2,False,,False,False,,,1,38,,True,
10007157,5,,1634401,D,"Evolution of flowering decisions in a stochastic, density-dependent environment",,,Proceedings of the National Academy of Sciences,105,30,10466,,,10916490,10.1073/pnas.0800777105,,2008,,5,False,,False,False,,,1,15,,True,The author made a substantial contribution to the conception and design of the study; and to analysis and interpretation of the study data. The author helped draft the output.
10007157,5,,1634402,D,The costs and benefits of fast living,,,Ecology Letters,12,12,1379,,,1461023X,10.1111/j.1461-0248.2009.01394.x,,2009,,3,False,,False,False,,,1,18,,True,
10007157,5,,1634403,D,Predicting trait values and measuring selection in complex life histories: reproductive allocation decisions in Soay sheep,,,Ecology Letters,14,10,985,,,1461023X,10.1111/j.1461-0248.2011.01657.x,,2011,,4,False,,False,False,,,1,5,,True,
10007157,5,,1634404,D,Why equalising trade-offs aren’t always neutral,,,Ecology Letters,11,10,1037,,,14610248,10.1111/j.1461-0248.2008.01214.x,,2008,,2,False,,False,False,,,1,17,,True,
10007157,5,,1634405,D,Why is adaptation prevented at ecological margins? New insights from individual-based simulations,,,Ecology Letters,13,4,485,,,14610248,10.1111/j.1461-0248.2010.01442.x,,2010,,3,False,,False,False,,,1,30,,True,
10007157,5,,1634406,D,Sequence differentiation in regions identified by a genome scan for local adaptation,,,Molecular Ecology,17,13,3123,,,1365294X,10.1111/j.1365-294X.2008.03755.x,,2008,,4,False,,False,False,,,1,78,,True,
10007157,5,,1634407,D,"Large Gene Family Expansions and Adaptive Evolution for Odorant and Gustatory Receptors in the Pea Aphid, Acyrthosiphon pisum",,,Molecular Biology and Evolution,26,9,2073,,,15371719,10.1093/molbev/msp116,,2009,,3,False,,False,False,,,1,32,,True,
10007157,5,,1634408,D,Wind-borne insects mediate directional pollen transfer between desert fig trees 160 kilometers apart,,,Proceedings of the National Academy of Sciences,106,48,20342,,,10916490,10.1073/pnas.0902213106,,2009,,3,False,,False,False,,,1,39,,True,
10007157,5,,1634409,D,Unraveling the Life History of Successful Invaders,,,Science,337,6094,580,,,10959203,10.1126/science.1221523,,2012,http://www.ncbi.nlm.nih.gov/pubmed/22859488,6,False,,False,False,,,1,7,,True,The author made a substantial contribution to analysis and interpretation of study data. The author helped to draft the output.
10007157,5,,1634410,D,Niches versus neutrality: uncovering the drivers of diversity in a species-rich community,,,Ecology Letters,12,10,1079,,,14610248,10.1111/j.1461-0248.2009.01364.x,,2009,,2,False,,False,False,,,1,31,,True,
10007157,5,,1634411,D,Testing the Janzen-Connell mechanism: pathogens cause overcompensating density dependence in a tropical tree,,,Ecology Letters,13,10,1262,,,1461023X,10.1111/j.1461-0248.2010.01520.x,,2010,,6,False,,False,False,,,1,22,,True,The author made a substantial contribution to the conception and design of the study; and to analysis and interpretation of study data. The author helped to draft the output.
10007157,5,,1634412,D,Space versus phylogeny: disentangling phylogenetic and spatial signals in comparative data,,,Proceedings of the Royal Society B: Biological Sciences,276,1654,21,,,14712954,10.1098/rspb.2008.0905,,2009,,1,False,,False,False,,,1,61,,True,
10007157,5,,1634414,D,"HETEROGENEOUS GENOMIC DIFFERENTIATION BETWEEN WALKING-STICK ECOTYPES: ""ISOLATION BY ADAPTATION"" AND MULTIPLE ROLES FOR DIVERGENT SELECTION",,,Evolution,62,2,316,,,15585646,10.1111/j.1558-5646.2007.00299.x,,2007,http://www.ncbi.nlm.nih.gov/pubmed/17999721,2,False,,False,False,,,1,147,,True,
10007157,5,,1634415,D,THE EFFICACY OF DIVERGENCE HITCHHIKING IN GENERATING GENOMIC ISLANDS DURING ECOLOGICAL SPECIATION,,,Evolution,64,6,1729,,,00143820,10.1111/j.1558-5646.2009.00943.x,,2010,http://www.ncbi.nlm.nih.gov/pubmed/20624183,1,False,,False,False,,,1,73,,True,
10007157,5,,1634416,D,Widespread genomic divergence during sympatric speciation,,,Proceedings of the National Academy of Sciences,107,21,9724,,,10916490,10.1073/pnas.1000939107,,2010,http://www.ncbi.nlm.nih.gov/pubmed/20457907,5,False,,False,False,,,1,85,,True,The author made a substantial contribution to the conception and design of the study; and to analysis and interpretation of study data. The author helped to draft the output.
10007157,5,,1634418,D,The global diversity of birds in space and time,,,Nature,491,7424,444,,,14764687,10.1038/nature11631,,2012,,4,False,,False,False,,,1,28,,True,
10007157,5,,1634419,D,BODY SIZE DIVERSIFICATION INANOLIS: NOVEL ENVIRONMENT AND ISLAND EFFECTS,,,Evolution,63,8,2017,,,15585646,10.1111/j.1558-5646.2009.00694.x,,2009,http://www.ncbi.nlm.nih.gov/pubmed/19453734,2,False,,False,False,,,1,23,,True,
10007157,5,,1634420,D,Global biogeography and ecology of body size in birds,,,Ecology Letters,12,3,249,,,14610248,10.1111/j.1461-0248.2009.01281.x,,2009,,8,False,,False,False,,,1,42,,True,The author made a substantial contribution to analysis and interpretation of study data. The author helped to draft the output.
10007157,5,,1634389,D,The role of terrestrial plants in limiting atmospheric CO2 decline over the past 24 million years,,,Nature,460,7251,85,,,14764687,10.1038/nature08133,,2009,http://www.ncbi.nlm.nih.gov/pubmed/19571882,3,False,,False,False,,,2,40,,True,
10007157,5,,1634390,D,Late Holocene methane rise caused by orbitally controlled increase in tropical sources,,,Nature,470,7332,82,,,14764687,10.1038/nature09739,,2011,http://www.ncbi.nlm.nih.gov/pubmed/21293375,4,False,,False,False,,,2,25,,True,
10007157,5,,1634391,D,Past extreme warming events linked to massive carbon release from thawing permafrost,,,Nature,484,7392,87,,,14764687,10.1038/nature10929,,2012,http://www.ncbi.nlm.nih.gov/pubmed/22481362,7,False,,False,False,,,2,26,,True,The author made a substantial contribution to the conception and design of the study; and to analysis and interpretation of study data. The author helped to draft the output and critique the output for important intellectual content.
10007157,5,,1634392,D,Maximum leaf conductance driven by CO2 effects on stomatal size and density over geologic time,,,Proceedings of the National Academy of Sciences,106,25,10343,,,10916490,10.1073/pnas.0904209106,,2009,http://www.ncbi.nlm.nih.gov/pubmed/19506250,1,False,,False,False,,,2,78,,True,
10007157,5,,1634365,D,Conditional Repression of AUXIN BINDING PROTEIN1 Reveals That It Coordinates Cell Division and Cell Expansion during Postembryonic Shoot Development in Arabidopsis and Tobacco,,,The Plant Cell,20,10,2746,,,1532298X,10.1105/tpc.108.059048,,2008,,6,False,,False,False,,,2,57,,True,
10007157,5,,1634366,D,Phased Control of Expansin Activity during Leaf Development Identifies a Sensitivity Window for Expansin-Mediated Induction of Leaf Growth,,,Plant Physiology,151,4,1844,,,15322548,10.1104/pp.109.144683,,2009,,4,False,,False,False,,,2,15,,True,
10007157,5,,1634367,D,Targeted manipulation of leaf form via local growth repression,,,The Plant Journal,66,6,941,,,09607412,10.1111/j.1365-313X.2011.04559.x,,2011,,2,False,,False,False,,,2,6,,True,
10007157,5,,1634368,D,Inducible Repression of Multiple Expansin Genes Leads to Growth Suppression during Leaf Development,,,Plant Physiology,159,4,1759,,,15322548,10.1104/pp.112.200881,,2012,http://www.ncbi.nlm.nih.gov/pubmed/22740614,3,False,,False,False,,,2,5,,True,
10007157,5,,1634369,D,Origin and Radiation of the Earliest Vascular Land Plants,,,Science,324,5925,353,,,10959203,10.1126/science.1169659,,2009,,6,False,,False,False,,,2,70,,True,
10007157,5,,1634370,D,Earth's earliest non-marine eukaryotes,,,Nature,473,7348,505,,,14764687,10.1038/nature09943,,2011,,3,False,,False,False,,,2,23,,True,
10007157,5,,1634371,D,Plant spore walls as a record of long-term changes in ultraviolet-B radiation,,,Nature Geoscience,1,9,592,,,17520908,10.1038/ngeo278,,2008,,8,False,,False,False,,,2,21,,True,The author made a substantial contribution to the conception and design of the study; the organisation of the conduct of the study; and to analysis and interpretation of study data. The author helped to draft the output and critique the output for important intellectual content.
10007157,5,,1634372,D,Spore wall ultrastructure in the early lycopsid Leclercqia (Protolepidodendrales) from the Lower Devonian of North America: Evidence for a fundamental division in the lycopsids,,,American Journal of Botany,96,10,1849,,,15372197,10.3732/ajb.0800422,,2009,,2,False,,False,False,,,2,8,,True,
10007157,5,,1634381,D,Trends in the sources and sinks of carbon dioxide,,,Nature Geoscience,2,12,831,,,17520908,10.1038/ngeo689,,2009,,30,False,,False,False,,,2,477,,True,The author made a substantial contribution to carrying out the study (including acquisition of study data); and to analysis and interpretation of study data. The author helped to critique the output for important intellectual content.
10007157,5,,1634382,D,"Evaluation of the terrestrial carbon cycle, future plant geography and climate-carbon cycle feedbacks using five Dynamic Global Vegetation Models (DGVMs)",,,Global Change Biology,14,9,2015,,,13652486,10.1111/j.1365-2486.2008.01626.x,,2008,,12,False,,False,False,,,2,229,,True,The author made a substantial contribution to the conception and design of the study and to analysis and interpretation of study data. The author helped draft the output.
10007157,5,,1634383,D,Terrestrial Gross Carbon Dioxide Uptake: Global Distribution and Covariation with Climate,,,Science,329,5993,834,,,10959203,10.1126/science.1184984,,2010,,23,False,,False,False,,,2,200,,True,The author made a substantial contribution to analysis and interpretation of study data. The author helped to critique the output for important intellectual content.
10007157,5,,1634384,D,Responses of global plant diversity capacity to changes in carbon dioxide concentration and climate,,,Ecology Letters,11,11,1229,,,14610248,10.1111/j.1461-0248.2008.01240.x,,2008,,1,False,,False,False,,,2,27,,True,
10007157,5,,2033747,D,Adaptive Evolution of C4 Photosynthesis through Recurrent Lateral Gene Transfer,,,Current Biology,22,5,445,,,09609822,10.1016/j.cub.2012.01.054,,2012,,7,False,,False,False,,,2,15,,True,The author made a substantial contribution to analysis and interpretation of study data. The author helped to draft the output.
10007157,5,,2033748,D,Response of wild C4crop progenitors to subambient CO2highlights a possible role in the origin of agriculture,,,Global Change Biology,14,3,576,,,13652486,10.1111/j.1365-2486.2007.01515.x,,2007,,4,False,,False,False,,,2,13,,True,
10007157,5,,2033749,D,Ecophysiological traits in C3 and C4 grasses: a phylogenetically controlled screening experiment,,,New Phytologist,185,3,780,,,0028646X,10.1111/j.1469-8137.2009.03102.x,,2009,,5,False,,False,False,,,2,23,,True,
10007157,5,,2033750,D,Ecological selection pressures for C4 photosynthesis in the grasses,,,Proceedings of the Royal Society B: Biological Sciences,276,1663,1753,,,14712954,10.1098/rspb.2008.1762,,2009,,1,False,,False,False,,,2,45,,True,
10007157,5,,2000042,D,A regulated auxin minimum is required for seed dispersal in Arabidopsis,,,Nature,459,7246,583,,,14764687,10.1038/nature07875,,2009,,9,False,,False,False,,,2,67,,True,The author made a substantial contribution to the conception and design of the study; to the organisation of the conduct of the study; to carrying out the study (including acquisition of study data); and to analysis and interpretation of study data. The author helped to draft the output.
10007157,5,,2033755,D,Oligocene CO2 Decline Promoted C4 Photosynthesis in Grasses,,,Current Biology,18,1,37,,,09609822,10.1016/j.cub.2007.11.058,,2007,,6,False,,False,False,,,2,108,,True,
10007157,5,,2033756,D,Anatomical enablers and the evolution of C4 photosynthesis in grasses,,,Proceedings of the National Academy of Sciences,110,4,1381,,,10916490,10.1073/pnas.1216777110,,2012,http://www.ncbi.nlm.nih.gov/pubmed/23267116,8,False,,False,False,,,2,7,,True,The author made a substantial contribution to the conception and design of the study; and to the analysis and interpretation of the study data. The author helped draft the output.
10007157,5,,2033757,D,Evolutionary Switch and Genetic Convergence on rbcL following the Evolution of C4 Photosynthesis,,,Molecular Biology and Evolution,25,11,2361,,,15371719,10.1093/molbev/msn178,,2008,http://www.ncbi.nlm.nih.gov/pubmed/18695049,5,False,,False,False,,,2,35,,True,
10007157,5,,1884941,D,The Signaling Peptide EPF2 Controls Asymmetric Cell Divisions during Stomatal Development,,,Current Biology,19,10,864,,,09609822,10.1016/j.cub.2009.03.069,,2009,http://www.ncbi.nlm.nih.gov/pubmed/19398336,1,False,,False,False,,,2,75,,True,
10007157,5,,1884942,D,Regulatory Mechanism Controlling Stomatal Behavior Conserved across 400 Million Years of Land Plant Evolution,,,Current Biology,21,12,1025,,,09609822,10.1016/j.cub.2011.04.032,,2011,http://www.ncbi.nlm.nih.gov/pubmed/21658944,6,False,,False,False,,,2,21,,True,
10007157,5,,1884943,D,Land Plants Acquired Active Stomatal Control Early in Their Evolutionary History,,,Current Biology,21,12,1030,,,09609822,10.1016/j.cub.2011.04.044,,2011,http://www.ncbi.nlm.nih.gov/pubmed/21658945,6,False,,False,False,,,2,22,,True,The author made a substantial contribution to the conception and design of the study; and to analysis and interpretation of study data. The author helped to critique the output for important intellectual content.
10007157,5,,1884944,D,phytochrome B and PIF4 Regulate Stomatal Development in Response to Light Quantity,,,Current Biology,19,3,229,,,09609822,10.1016/j.cub.2008.12.046,,2009,,5,False,,False,False,,,2,42,,True,The author made a substantial contribution to the organisation of the conduct of the study; and to analysis and interpretation of study data. The author helped to critique the output for important intellectual content.
10007157,5,,1884905,D,Rapamycin activation of 4E-BP prevents parkinsonian dopaminergic neuron loss,,,Nature Neuroscience,12,9,1129,,,15461726,10.1038/nn.2372,,2009,,5,False,,False,False,,,3,105,,True,
