UKPRN,UnitOfAssessment,MultipleSubmission,Identifier,OutputType,Title,Place,Publisher,VolumeTitle,Volume,Issue,FirstPage,ArticleNumber,ISBN,ISSN,DOI,PatentNumber,Year,URL,NumberOfAdditionalAuthors,IsNonEnglishOutput,IsInterdisciplinary,ProposeDoubleWeighting,IsReserveOutput,DoubleWeightingStatement,EnglishAbstract,ResearchGroup,CitedByCount,CrossReferToUoa,CitationsApplicable,AdditionalInformation
10007799,12,,3254943,D,Agglomeration of inertial particles in a random rotating symmetric straining flow,,,International Journal of Multiphase Flow,35,9,840,,,1879-3533,10.1016/j.ijmultiphaseflow.2009.05.005,,2009,http://dx.doi.org/10.1016/j.ijmultiphaseflow.2009.05.005,1,False,,False,False,,,E,,,False,"This paper presents a model based on a symmetric rate of strain flow field which reproduces all the features of particle segregation observed in direct numerical simulation of turbulent flows. It highlights deficiencies in the standard model for turbulent agglomeration and demonstrates the influence of turbo-phoretic drift (not recognised in previous simulations). The model forms the basis of a model of both agglomeration and breakup of aerosol particles. The work was funded by the Paul Scherrer Institute in Switzerland as part of the international COST share project ARTIST (Aerosol Retention in a Steam Generator, contact: Dr Abdel Dehbi, abdel.dehbi@psi.ch)."
10007799,12,,3254945,D,Direct Numerical Simulation analysis of the Flame Surface Density transport equation in the context of Large Eddy Simulation,,,Proceedings of the Combustion Institute,32,1,1445,,,1873-2704,10.1016/j.proci.2008.06.028,,2009,http://dx.doi.org/10.1016/j.proci.2008.06.028,1,False,,False,False,,,E,,,False,"This is the first study in which a Flame Surface Density (FSD) based reaction rate closure in the context of Large Eddy Simulations has been proposed to ensure that the models for all the unclosed terms in the FSD transport equation can be applied to different regimes of turbulent premixed combustion. The research reported in this paper played a pivotal role in the Case for Support of an EPSRC research grant EP/G008841 (Development of Unified Flame Surface Density Based Reaction Rate Models for the LES of Turbulent Premixed Flames; £188k), where ideas developed in this paper have been explored further."
10007799,12,,3254947,D,Scalar Dissipation Rate Modeling and its Validation,,,Combustion Science and Technology,181,3,518,,,1563-521X,10.1080/00102200802612419,,2009,http://dx.doi.org/10.1080/00102200802612419,3,False,,False,False,,,E,,,False,"This paper discusses the development of novel algebraic closures for the scalar dissipation rate (SDR) and turbulent flame speed in the context of Reynolds Averaged Navier Stokes simulations, which are of pivotal importance in the analysis and modelling of premixed combustion. The flame speed model proposed in this paper predicts experimental data under a large range of configurations. These findings have contributed significantly to the Case for Support of the EPSRC research grant EP/I028013/1 (Development of scalar dissipation rate based reaction rate models for the large eddy simulations of premixed flames; £158k)."
10007799,12,,3254949,D,Direct Numerical Simulations of turbulent flame expansion in fine sprays,,,Proceedings of the Combustion Institute,32,2,2283,,,1873-2704,10.1016/j.proci.2008.06.102,,2009,http://dx.doi.org/10.1016/j.proci.2008.06.102,2,False,,False,False,,,E,,,False,"The effects of droplet size, global equivalence ratio and the level of turbulent velocity fluctuation on the localised forced ignition of droplet-laden mixtures have been analysed for the first time using Direct Numerical Simulation. The results have significant importance for internal combustion engines and high altitude relight of aero gas turbines and played a key role in the Case for Support of the EPSRC research grant EP/J0/21997 (Fundamental understanding of turbulent flame propagation in droplet-laden mixtures; £266k). The research reported in this paper received the 2009 Distinguished Paper Award from International Combustion Institute."
10007799,12,,3254951,D,Effects of Lewis number on the reactive scalar gradient alignment with local strain rate in turbulent premixed flames,,,Proceedings of the Combustion Institute,32,1,1409,,,1873-2704,10.1016/j.proci.2008.06.021,,2009,http://dx.doi.org/10.1016/j.proci.2008.06.021,2,False,,False,False,,,E,,,False,"The influences of Lewis number  on the scalar gradient alignment with local principal strain rates in turbulent premixed flames have been demonstrated and explained for the first time in this paper. This development plays a pivotal role in the modelling of hydrogen/hydrogen-blended combustion, which is expected to play a key role as an alternative fuel in automotive and aeronautical applications in the future."
10007799,12,,3254922,D,"Effect of Spark Timing and Load on a DISI Engine fuelled with 2,5-Dimethylfuran",,,Fuel,90,2,449,,,1873-7153,10.1016/j.fuel.2010.10.008,,2011,http://dx.doi.org/10.1016/j.fuel.2010.10.008,5,False,,False,False,,,E,,,False,"The research reported in this paper builds on work reported in 2010 [Tian2] with 2,5-dimethylfuran (DMF), to move from a model experimental system to full scale engine tests. This was the first paper to thoroughly investigate the performance of DMF in a state of the art direct injection gasoline engine, and compared the performance with that of gasoline and ethanol. This research revealed that DMF has a similar engine performance to gasoline, indicating that it could be used as an alternative fuel for gasoline, without the need for a major engine modification."
10007799,12,,3254924,D,"Laminar Burning Velocities of 2,5-Dimethylfuran Compared with Ethanol and Gasoline",,,Energy & Fuels,24,7,3898,,,1520-5029,10.1021/ef100452c,,2010,http://dx.doi.org/10.1021/ef100452c,5,False,,False,False,,,E,,,False,"This paper presents the first in-depth assessment of the laminar burning velocity of 2,5-dimethylfuran (DMF), a novel bio-based gasoline alternative fuel. The research extensively tested the laminar flame burning velocity and combustion stability of DMF at various equivalence ratios and background temperatures, in comparison with gasoline and ethanol (currently the most widely used gasoline alternative fuel), demonstrated the viability of DMF as a gasoline alternative, and additionally presented fundamental combustion data to enable accurate calibration of numerical models (e.g. Somers et al, Combustion and Flame, 2013, 160, 2291-2318; Mehl et al, Energy Fuels, 2011, 25, 5215-5223)."
10007799,12,,3254927,D,"Dual-injection: The flexible, bi-fuel concept for spark-ignition engines fuelled with various gasoline and biofuel blends",,,Applied Energy,88,7,2305,,,1872-9118,10.1016/j.apenergy.2011.01.025,,2011,http://dx.doi.org/10.1016/j.apenergy.2011.01.025,5,False,,False,False,,,E,,,False,"This paper reports a novel bi-fuel technology for spark ignition combustion engines to allow for flexible utilisation of a primary fuel (gasoline) and a secondary fuel (ethanol) with any blending ratios. The potential of port fuel injection for the primary fuel and direct injection for the secondary fuel was investigated for the first time. A detailed experimental programme showed that this bi-fuel concept allowed precise control of the engine with improved control flexibility, and suggested optimum control in different conditions."
10007799,12,,3254965,D,On the drag of turbulent vortex rings,,,Journal of Fluid Mechanics,709,,85,,,1469-7645,10.1017/jfm.2012.322,,2012,http://dx.doi.org/10.1017/jfm.2012.322,2,False,,False,False,,,E,,,False,"This paper shows, for the first time, that the two theories on the evolution of turbulent vortex rings are approximately consistent for the early development of the rings. The evidence is provided by a rigorous experiment and in a novel approach which directly addresses the conflict between the two theories."
10007799,12,,3254968,D,Granular pressure in a liquid-fluidized bed as revealed by diffusing wave spectroscopy,,,AIChE Journal,58,4,1069,,,1547-5905,10.1002/aic.12650,,2012,http://dx.doi.org/10.1002/aic.12650,2,False,,False,False,,,H,,,False,"This paper presents one of the first measurements of granular pressure and temperature in a fluidised bed using diffusing wave spectroscopy, and in particular reports the first localised measurement of the pressure variation with height above the distributor.  Diffusing wave spectroscopy is an optical, non-intrusive measurement technique which is capable of measuring the behaviour of smaller and lighter particles than other techniques.  To validate the technique the measurements are compared with previous experimental studies, and the measurements are also used to identify areas for improvement in models of granular flow."
10007799,12,,3373926,D,Effect of geometrical parameters on fluid mixing in novel mesoscale oscillatory helical baffled designs,,,Chemical Engineering Journal,169,1-3,339,,,1873-3212,10.1016/j.cej.2011.03.026,,2011,http://dx.doi.org/10.1016/j.cej.2011.03.026,1,False,,False,False,,,H,,,False,"This paper extends previous work by the group [Harvey1] to present the first study of the influence of the geometry of a range of helical baffles on mixing within mesoscale oscillatory baffle reactors.  The helical baffles are demonstrated to have a range of advantages over conventional baffle designs, and in particular exhibited a higher degree of plug flow over a wider range of operating conditions.  The paper also defines for the first time the experimental relationship between the degree of plug flow and the ratio of oscillatory flow amplitude to the helical pitch."
10007799,12,,3373929,D,Effect of bed depth on characterisation of slow pyrolysis products,,,Fuel,88,8,1383,,,1873-7153,10.1016/j.fuel.2009.02.042,,2009,http://dx.doi.org/10.1016/j.fuel.2009.02.042,2,False,,False,False,,,H,,,False,"This paper presents the first in-depth analysis of the effects of bed depth and temperature on the yield and properties of char, liquid and gas products from slow pyrolysis of segregated municipal solid waste.  The paper showed for the first time that with an increased bed depth the char acted as a catalyst for cracking and re-polymerisation of heavy molecular compounds in the liquid phase, increasing significantly the concentration of CO in the gas phase, without increasing the yield of char."
